518953,"Lough, David","KAN","v chw",1,"F,1-9","H",,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-LF",,6/21/2013
476704,"Lowrie, Jed","OAK","@ sea",1,"F,6-3","H",1,4,2,,,1,2,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/21/2013
448296,"Lucas, Ed","MIA","@ sfo",1,"F,6-3","H",1,5,2,,,,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"3B-2B",,6/21/2013
544371,"Lutz, Donald","CIN","@ ari",1,"F,5-11","H",,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,6/21/2013
592518,"Machado, Manny","BAL","@ tor",1,"F,6-7","H",1,4,1,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"3B",,6/21/2013
455117,"Maldonado, Martin","MIL","v atl",1,"F,2-0","H",1,3,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/21/2013
455976,"Markakis, Nick","BAL","@ tor",1,"F,6-7","H",1,3,,,,,1,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
516782,"Marte, Starling","PIT","@ laa",1,"F,5-2","H",1,5,1,,1,,,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
547982,"Martin, Leonys","TEX","@ stl",1,"F,6-4","H",1,4,1,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,6/21/2013
431145,"Martin, Russell","PIT","@ laa",1,"F,5-2","H",1,4,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/21/2013
400121,"Martinez, Victor","DET","v bos",1,"F,6-10","H",1,4,1,,,,1,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"DH",,6/21/2013
408045,"Mauer, Joe","MIN","@ cle",1,"F,1-5","H",1,4,1,1,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/21/2013
452239,"Maxwell, Justin","HOU","@ chc",1,"F,1-3","H",1,3,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
435263,"McCann, Brian","ATL","@ mil",1,"F,0-2","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/21/2013
457705,"McCutchen, Andrew","PIT","@ laa",1,"F,5-2","H",1,5,2,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/21/2013
150348,"McDonald, John","CLE","v min",1,"F,5-1","H",,1,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PR-3B",,6/21/2013
434661,"McLouth, Nate","BAL","@ tor",1,"F,6-7","H",1,4,1,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
474568,"Mercer, Jordy","PIT","@ laa",1,"F,5-2","H",1,4,3,,,1,2,2,,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/21/2013
519023,"Mesoraco, Devin","CIN","@ ari",1,"F,5-11","H",,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/21/2013
150040,"Molina, Jose","TAM","@ nyy",1,"F,2-6","H",1,3,1,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/21/2013
425877,"Molina, Yadier","STL","v tex",1,"F,4-6","H",1,4,1,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/21/2013
471083,"Montero, Miguel","ARI","v cin",1,"F,11-5","H",1,4,1,,,,2,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/21/2013
434778,"Morales, Kendrys","SEA","v oak",1,"F,3-6","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,6/21/2013
519048,"Moreland, Mitch","TEX","@ stl",1,"F,6-4","H",1,4,1,1,,,1,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/21/2013
408047,"Morneau, Justin","MIN","@ cle",1,"F,1-5","H",1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/21/2013
489149,"Morrison, Logan","MIA","@ sfo",1,"F,6-3","H",1,5,2,,1,1,2,2,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"1B",,6/21/2013
461235,"Moss, Brandon","OAK","@ sea",1,"F,6-3","H",1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/21/2013
502517,"Murphy, Daniel","NYM","@ phi",1,"F,4-3","H",1,4,1,,,,,,1,,,1,,,,,,1,,2,1,,,,,,,,,,,,,,,,,"2B",,6/21/2013
461815,"Murphy, David","TEX","@ stl",1,"F,6-4","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
571976,"Myers, Wil","TAM","@ nyy",1,"F,2-6","H",1,4,1,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
435063,"Napoli, Mike","BOS","@ det",1,"F,10-6","H",1,5,2,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,"1B",,6/21/2013
537953,"Nava, Daniel","BOS","@ det",1,"F,10-6","H",1,5,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
425900,"Navarro, Dioner","CHC","v hou",1,"F,3-1","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/21/2013
434624,"Nix, Jayson","NYY","v tam",1,"F,6-2","H",1,3,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,"SS",,6/21/2013
425556,"Nix, Laynce","PHI","v nym",1,"F,3-4","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/21/2013
519082,"Noonan, Nick","SFO","v mia",1,"F,3-6","H",1,4,1,,,,,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,6/21/2013
519083,"Norris, Derek","OAK","@ sea",1,"F,6-3","H",1,3,,,,,,,,,,2,,,,,,,1,2,1,,,,,,,,,,,,,,,,,"C",,6/21/2013
120074,"Ortiz, David","BOS","@ det",1,"F,10-6","H",1,3,,,,,,,2,2,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,"DH",,6/21/2013
407489,"Overbay, Lyle","NYY","v tam",1,"F,6-2","H",1,4,2,,,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/21/2013
542303,"Ozuna, Marcell","MIA","@ sfo",1,"F,6-3","H",1,4,2,,,,1,2,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/21/2013
476633,"Parmelee, Chris","MIN","@ cle",1,"F,1-5","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/21/2013
467827,"Parra, Gerardo","ARI","v cin",1,"F,11-5","H",1,4,1,,,1,1,1,1,,,2,,,,,,,,3,1,,,,,,,,,,,,,,,,,"CF",,6/21/2013
449082,"Paul, Xavier","CIN","@ ari",1,"F,5-11","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
456030,"Pedroia, Dustin","BOS","@ det",1,"F,10-6","H",1,5,2,,,,,1,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,"2B",,6/21/2013
430910,"Pena, Brayan","DET","v bos",1,"F,6-10","H",1,4,2,,,,1,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/21/2013
150289,"Pena, Carlos","HOU","@ chc",1,"F,1-3","H",1,4,,,,,,,,,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/21/2013
452254,"Pence, Hunter","SFO","v mia",1,"F,3-6","H",1,4,2,1,,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
425509,"Peralta, Jhonny","DET","v bos",1,"F,6-10","H",1,4,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/21/2013
543633,"Perez, Juan","SFO","v mia",1,"F,3-6","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/21/2013
521692,"Perez, Salvador","KAN","v chw",1,"F,1-9","H",1,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/21/2013
408252,"Phillips, Brandon","CIN","@ ari",1,"F,5-11","H",1,4,,,,,,1,,,,1,,,,,,1,,3,,,,,,,,,,,,,,,,,,"2B",,6/21/2013
334393,"Pierre, Juan","MIA","@ sfo",1,"F,6-3","H",1,5,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
150229,"Pierzynski, A.J.","TEX","@ stl",1,"F,6-4","H",1,5,2,2,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,"C",,6/21/2013
461858,"Plouffe, Trevor","MIN","@ cle",1,"F,1-5","H",1,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/21/2013
135784,"Polanco, Placido","MIA","@ sfo",1,"F,6-3","H",,2,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,6/21/2013
572041,"Pollock, A.J.","ARI","v cin",1,"F,11-5","H",,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"PH",,6/21/2013
457763,"Posey, Buster","SFO","v mia",1,"F,3-6","H",1,5,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"1B",,6/21/2013
445988,"Prado, Martin","ARI","v cin",1,"F,11-5","H",1,2,,,,,,2,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,"3B",,6/21/2013
595777,"Profar, Jurickson","TEX","@ stl",1,"F,6-4","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/21/2013
624577,"Puig, Yasiel","LAD","@ sdg",1,"F,2-5","H",1,4,2,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
405395,"Pujols, Albert","LAA","v pit",1,"F,2-5","H",1,4,1,,,1,1,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/21/2013
346857,"Punto, Nick","LAD","@ sdg",1,"F,2-5","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/21/2013
435560,"Quintanilla, Omar","NYM","@ phi",1,"F,4-3","H",1,3,2,,,,1,,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/21/2013
493351,"Ramirez, Alexei","CHW","@ kan",1,"F,9-1","H",1,5,2,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SS",,6/21/2013
133380,"Ramirez, Aramis","MIL","v atl",1,"F,2-0","H",1,3,,,,,,1,,,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,"3B",,6/21/2013
434670,"Ramirez, Hanley","LAD","@ sdg",1,"F,2-5","H",1,2,1,1,,,,1,2,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/21/2013
285068,"Ransom, Cody","CHC","v hou",1,"F,3-1","H",1,3,,,,,,,1,,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/21/2013
458675,"Rasmus, Colby","TOR","v bal",1,"F,7-6","H",1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/21/2013
489232,"Recker, Anthony","NYM","@ phi",1,"F,4-3","H",1,4,,,,,,,,,,2,,,,,,1,,2,,,,,,,,,,,,,,,,,,"C",,6/21/2013
502210,"Reddick, Josh","OAK","@ sea",1,"F,6-3","H",1,4,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
543685,"Rendon, Anthony","WAS","v col",1,"F,2-1","H",1,4,2,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,"2B",,6/21/2013
519184,"Revere, Ben","PHI","v nym",1,"F,3-4","H",1,4,2,,,,1,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF",,6/21/2013
448602,"Reynolds, Mark","CLE","v min",1,"F,5-1","H",1,3,2,,,,1,1,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"1B",,6/21/2013
425567,"Rios, Alex","CHW","@ kan",1,"F,9-1","H",1,4,2,2,,,2,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
519203,"Rizzo, Anthony","CHC","v hou",1,"F,3-1","H",1,4,2,,,1,1,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/21/2013
501961,"Robinson, Derrick","CIN","@ ari",1,"F,5-11","H",1,4,1,,,,1,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF-CF",,6/21/2013
276519,"Rollins, Jimmy","PHI","v nym",1,"F,3-4","H",1,5,2,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/21/2013
519222,"Romine, Austin","NYY","v tam",1,"F,6-2","H",1,3,1,1,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/21/2013
501647,"Rosario, Wilin","COL","@ was",1,"F,1-2","H",1,4,,,,,,,,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"C",,6/21/2013
425496,"Ross, Cody","ARI","v cin",1,"F,11-5","H",1,4,,,,,1,,1,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
448605,"Ruggiano, Justin","MIA","@ sfo",1,"F,6-3","H",,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
434563,"Ruiz, Carlos","PHI","v nym",1,"F,3-4","H",1,4,1,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"C",,6/21/2013
592710,"Rutledge, Josh","COL","@ was",1,"F,1-2","H",1,3,2,1,,,1,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/21/2013
453895,"Ryan, Brendan","SEA","v oak",1,"F,3-6","H",1,3,1,,,,1,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/21/2013
457454,"Saltalamacchia, Jarrod","BOS","@ det",1,"F,10-6","H",1,4,1,,,,2,,1,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"C",,6/21/2013
459991,"Sanchez, Gaby","PIT","@ laa",1,"F,5-2","H",1,4,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"1B",,6/21/2013
516949,"Sanchez, Hector","SFO","v mia",1,"F,3-6","H",1,3,1,,,,,,1,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,"C",,6/21/2013
467793,"Santana, Carlos","CLE","v min",1,"F,5-1","H",1,4,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"DH",,6/21/2013
459431,"Saunders, Michael","SEA","v oak",1,"F,3-6","H",1,4,1,,,,,,,,,1,,1,1,,,,,2,,,,,,,,,,,,,,,,,,"CF",,6/21/2013
457788,"Schafer, Jordan","ATL","@ mil",1,"F,0-2","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/21/2013
502582,"Schafer, Logan","MIL","v atl",1,"F,2-0","H",1,4,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
435401,"Schumaker, Skip","LAD","@ sdg",1,"F,2-5","H",1,3,,,,,,,1,,,,,1,,,,,,3,1,,,,,,,,,,,,,,,,,"CF",,6/21/2013
432928,"Scott, Luke","TAM","@ nyy",1,"F,2-6","H",1,4,2,1,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,"DH",,6/21/2013
340192,"Scutaro, Marco","SFO","v mia",1,"F,3-6","H",1,5,1,1,,,,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,6/21/2013
572122,"Seager, Kyle","SEA","v oak",1,"F,3-6","H",1,3,1,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"3B",,6/21/2013
516416,"Segura, Jean","MIL","v atl",1,"F,2-0","H",1,4,3,,,1,1,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"SS",,6/21/2013
592743,"Simmons, Andrelton","ATL","@ mil",1,"F,0-2","H",1,4,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,"SS",,6/21/2013
452234,"Smith, Seth","OAK","@ sea",1,"F,6-3","H",1,4,1,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,6/21/2013
475253,"Smoak, Justin","SEA","v oak",1,"F,3-6","H",1,4,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"1B",,6/21/2013
501983,"Snider, Travis","PIT","@ laa",1,"F,5-2","H",1,4,1,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
519299,"Sogard, Eric","OAK","@ sea",1,"F,6-3","H",1,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/21/2013
150093,"Soriano, Alfonso","CHC","v hou",1,"F,3-1","H",1,4,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
452655,"Span, Denard","WAS","v col",1,"F,2-1","H",1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/21/2013
519317,"Stanton, Giancarlo","MIA","@ sfo",1,"F,6-3","H",1,4,1,,,,1,,,,1,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
453211,"Stubbs, Drew","CLE","v min",1,"F,5-1","H",1,2,1,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
400085,"Suzuki, Ichiro","NYY","v tam",1,"F,6-2","H",1,4,1,,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
435559,"Suzuki, Kurt","WAS","v col",1,"F,2-1","H",1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/21/2013
435220,"Sweeney, Ryan","CHC","v hou",1,"F,3-1","H",1,3,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/21/2013
123173,"Tejada, Miguel","KAN","v chw",1,"F,1-9","H",1,3,,,,,,,,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,"3B",,6/21/2013
489365,"Thole, Josh","TOR","v bal",1,"F,7-6","H",1,3,,,,,,,,,,1,,,,1,,,,2,,,,,,,,,,,,,,,,,,"C",,6/21/2013
460004,"Thomas, Clete","MIN","@ cle",1,"F,1-5","H",1,3,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"CF",,6/21/2013
400083,"Torres, Andres","SFO","v mia",1,"F,3-6","H",1,2,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
429710,"Tracy, Chad","WAS","v col",1,"F,2-1","H",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/21/2013
545361,"Trout, Mike","LAA","v pit",1,"F,2-5","H",1,4,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
444432,"Trumbo, Mark","LAA","v pit",1,"F,2-5","H",1,3,,,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"DH",,6/21/2013
462564,"Uggla, Dan","ATL","@ mil",1,"F,0-2","H",1,2,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"2B",,6/21/2013
425834,"Upton, B.J.","ATL","@ mil",1,"F,0-2","H",1,3,1,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,"CF",,6/21/2013
457708,"Upton, Justin","ATL","@ mil",1,"F,0-2","H",1,3,,,,,,,1,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
346874,"Uribe, Juan","LAD","@ sdg",1,"F,2-5","H",1,4,2,,,,,1,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,6/21/2013
400284,"Utley, Chase","PHI","v nym",1,"F,3-4","H",1,5,,,,,,,,,,1,,,,,,,,5,,,,,,,,,,,,,,,,,,"2B",,6/21/2013
502143,"Valencia, Danny","BAL","@ tor",1,"F,6-7","H",1,2,,,,,,,1,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,"DH",,6/21/2013
461416,"Venable, Will","SDG","v lad",1,"F,5-2","H",1,3,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,"CF-RF",,6/21/2013
493364,"Viciedo, Dayan","CHW","@ kan",1,"F,9-1","H",1,5,1,,,1,1,3,,,,1,,,,,,,,5,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
425664,"Victorino, Shane","BOS","@ det",1,"F,10-6","H",1,5,4,,,1,1,5,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
458015,"Votto, Joey","CIN","@ ari",1,"F,5-11","H",1,4,3,1,,1,1,2,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"1B",,6/21/2013
435522,"Walker, Neil","PIT","@ laa",1,"F,5-2","H",1,3,,,,,1,,,,1,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,"2B",,6/21/2013
489413,"Wells, Casper","CHW","@ kan",1,"F,9-1","H",,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH-DH",,6/21/2013
150029,"Werth, Jayson","WAS","v col",1,"F,2-1","H",1,3,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
446308,"Wieters, Matt","BAL","@ tor",1,"F,6-7","H",1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"C",,6/21/2013
421064,"Wigginton, Ty","STL","v tex",1,"F,4-6","H",,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,"PH",,6/21/2013
425545,"Willingham, Josh","MIN","@ cle",1,"F,1-5","H",1,4,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
431151,"Wright, David","NYM","@ phi",1,"F,4-3","H",1,5,1,,,,,1,,,,2,,,,,,,,3,,,,,,,,,,,,,,,,,,"3B",,6/21/2013
430321,"Young, Delmon","PHI","v nym",1,"F,3-4","H",1,3,1,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,"RF",,6/21/2013
458913,"Young, Eric","NYM","@ phi",1,"F,4-3","H",1,4,2,1,,,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LF",,6/21/2013
276545,"Young, Michael","PHI","v nym",1,"F,3-4","H",1,5,,,,,,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/21/2013
475582,"Zimmerman, Ryan","WAS","v col",1,"F,2-1","H",1,3,1,1,,,,1,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,"3B",,6/21/2013
450314,"Zobrist, Ben","TAM","@ nyy",1,"F,2-6","H",1,4,2,,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,"2B",,6/21/2013
572287,"Zunino, Mike","SEA","v oak",1,"F,3-6","H",1,4,,,,,,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,,,,"C",,6/21/2013
543022,"Chatwood, Tyler","COL","@ was",1,"F,1-2","P",1,1,,,,,,,,,,,,,,1,,,,1,,6.0,4,1,1,2,1,4,,,,,,,,,,"P",,6/21/2013
543037,"Cole, Gerrit","PIT","@ laa",1,"F,5-2","P",1,,,,,,,,,,,,,,,,,,,,,6.1,4,2,2,1,,5,,,1,,1,,,,,"P",,6/21/2013
112526,"Colon, Bartolo","OAK","@ sea",1,"F,6-3","P",1,,,,,,,,,,,,,,,,,,,,,8.0,7,3,3,2,,4,,1,1,,1,,,,,"P",,6/21/2013
456501,"Cueto, Johnny","CIN","@ ari",1,"F,5-11","P",1,2,1,,,,1,,,,,1,,,,,,,,,,4.1,11,7,7,1,,3,,,2,1,,1,,,,"P",,6/21/2013
465679,"Deduno, Samuel","MIN","@ cle",1,"F,1-5","P",1,,,,,,,,,,,,,,,,,,,,,6.0,6,4,4,2,,6,,,,,,1,,,,"P",,6/21/2013
285079,"Dickey, R.A.","TOR","v bal",1,"F,7-6","P",1,,,,,,,,,,,,,,,,,,,,,6.0,7,6,6,2,,5,1,,3,,,,,,,"P",,6/21/2013
450729,"Fister, Doug","DET","v bos",1,"F,6-10","P",1,,,,,,,,,,,,,,,,,,,,,3.1,11,6,6,1,1,0,,,1,,,1,,,,"P",,6/21/2013
490063,"Garza, Matt","CHC","v hou",1,"F,3-1","P",1,3,,,,,,,,,,3,,,,,,,,2,,8.0,4,1,1,2,,8,,,1,,1,,,,,"P",,6/21/2013
425386,"Guthrie, Jeremy","KAN","v chw",1,"F,1-9","P",1,,,,,,,,,,,,,,,,,,,,,2.1,5,6,6,3,,1,,,,,,1,,,,"P",,6/21/2013
430935,"Hamels, Cole","PHI","v nym",1,"F,3-4","P",1,1,,,,,,,,,,1,,,,1,,,,1,,6.0,7,4,4,3,1,5,,,,,,1,,,,"P",,6/21/2013
434628,"Hammel, Jason","BAL","@ tor",1,"F,6-7","P",1,,,,,,,,,,,,,,,,,,,,,6.0,4,4,4,1,,7,,,2,,,,,,,"P",,6/21/2013
458550,"Hefner, Jeremy","NYM","@ phi",1,"F,4-3","P",1,2,,,,,,,,,,1,,,,1,,,,2,,6.0,10,3,2,1,,6,,,,,1,,,,,"P",,6/21/2013
433584,"Hernandez, Roberto","TAM","@ nyy",1,"F,2-6","P",1,,,,,,,,,,,,,,,,,,,,,7.0,9,5,5,0,,4,,,1,,,1,,,,"P",,6/21/2013
502706,"Holland, Derek","TEX","@ stl",1,"F,6-4","P",1,2,,,,,1,,1,,,1,,,,,,,,1,,7.0,4,4,4,3,,4,,,,,,,,,,"P",,6/21/2013
547874,"Iwakuma, Hisashi","SEA","v oak",1,"F,3-6","P",1,,,,,,,,,,,,,,,,,,,,,7.0,6,4,4,0,,6,,,3,,,1,,,,"P",,6/21/2013
431148,"Kazmir, Scott","CLE","v min",1,"F,5-1","P",1,,,,,,,,,,,,,,,,,,,,,7.0,5,1,1,0,,7,,,1,,1,,,,,"P",,6/21/2013
477132,"Kershaw, Clayton","LAD","@ sdg",1,"F,2-5","P",1,2,,,,,,,,,,,,,,,,,,,,6.0,7,4,4,1,,7,,,1,,,1,,,,"P",,6/21/2013
572971,"Keuchel, Dallas","HOU","@ chc",1,"F,1-3","P",1,2,,,,,,,,,,2,,,,,,,,,,6.0,9,3,3,1,,9,,,3,,,1,,,,"P",,6/21/2013
452657,"Lester, Jon","BOS","@ det",1,"F,10-6","P",1,,,,,,,,,,,,,,,,,,,,,5.2,9,5,5,3,,3,,,2,,1,,,,,"P",,6/21/2013
453311,"Lincecum, Tim","SFO","v mia",1,"F,3-6","P",1,3,1,,1,,,,,,,1,,,,,,,,3,,7.0,4,3,3,1,1,8,1,,1,,,,,,,"P",,6/21/2013
544928,"Lyons, Tyler","STL","v tex",1,"F,4-6","P",1,0,,,,,,,,,,,,,,,,,,,,1.2,3,4,4,3,,1,,,,,,,,,,"P",,6/21/2013
